num_opportunities,EMP_2016,,,ERP_2016,,
1951,1027641.247576547,1026006.526855747,1634.720721,1137.435079,729.3171046,
1952,898426.5205,897905.7465,520.773979,487.7779769,273.434308,
1953,918589.5175,917272.5867,1316.93079,376.5079216,215.7962317,
1954,782510.6771,782510.6771,3.958E-05,798.3127999,389.7728801,
1955,1004152.304,999974.4822,4177.822255,9.79e-05,6.13381E-05,
1956,884442.998,882053.2912,2389.706812,53.78443993,29.68074188,
1957,943690.9076,940906.2463,2784.661276,622.0023147,366.2435838,
1958,795248.2283,794380.2716,867.9566853,1363.785762,676.7014636,
1959,688492.4772,688492.4772,4.19002E-06,1500.583322,644.6256288,
1960,996816.4499,992720.5234,4095.926496,2296.751445,1428.490801,
1961,866446.4006,866446.4006,4.08699E-05,507.6081759,274.4217717,
1962,1034156.339229127,1031766.632455627,2389.706774,9.79e-05,6.31709E-05,
1963,998919.2223,995534.3767,3384.845551,224.0140586,139.622014,
2000,6801.532036,6801.532036,0,,0,
2001,13537.7916,13537.7916,3.4E-06,,0,
2002,4238.426692,4238.426692,-1.00E-07,4653.344082,12.30603359,
2003,8426.457237,8426.457237,0,1416.580796,7.447913508,
2004,13168.15017,13168.15017,-1.00E-06,2275.596507,18.69684306,
2007,51.87985583,51.87985583,0,,0,
2008,13782.16643,13782.16643,-4.64E-06,601.7393706,5.174568864,
2009,6971.711344,6971.711344,-3.40E-07,,0,
2010,10181.261551560001,10181.261551560001,0,3023.337812,19.20598227,
2011,89.71329405,89.71329405,0,382.1020559,0.021388702,
2012,279.8578862,279.8578862,0,165.3078129,0.028865507,
2013,1011.438848,1011.438848,3E-07,504.6856164,0.318499541,
2014,10505.55819,10505.55819,-4.10E-06,831.2943078,5.449067564,
2015,9439.062675,9439.062675,1.00001E-07,3546.512266,20.88712133,
2018,4688.501912,4688.501912,3E-07,1223.35643,3.578782953,
2019,19102.58031,19102.58031,4.3E-06,2183.71938,26.02777933,
2020,9864.080019,9864.080019,2E-07,1994.055831,12.27275753,
2021,15114.56424,15114.56424,0,3679.469132,34.69996591,
2022,30050.20522,30050.20522,1.96E-06,3578.416836,67.09445418,
2023,29828.891098059998,29828.891098059998,0,1256.982391,23.39454246,
2025,25107.21561,25107.21561,8.6E-07,4344.882345,68.06515319,
2026,23407.38854,23407.38854,4.66E-06,2028.961518,29.63295951,
2027,19036.25955,19036.25955,-3.60E-06,3451.741882,40.99852035,
2028,30773.48877,30773.48877,-3.54E-06,183.7583155,3.528352682,
2029,44212.4035,44212.4035,-7.40E-07,215.4389697,5.943149319,
2030,30997.89191,30997.89191,-3.34E-06,2868.473144,55.47932918,
2031,19257.17408,19257.17408,-3.24E-06,70.32231944,0.84495581,
2032,18966.36818,18966.36818,4E-06,3045.515119,36.04069774,
2033,38918.23416,38918.23416,-2.34E-06,598.1554361,14.52497636,
2034,27169.789646499998,27169.789646499998,0,1466.247345,24.85660256,
2035,35041.358350099996,35041.358350099996,0,,0,
2036,22572.03418,22572.03418,4.2E-06,2276.798499,32.06590851,
2037,37202.50337,37202.50337,3.5E-06,2929.600857,68.00312524,
2100,35043.5841,35043.5841,2.6E-06,2669.389188,58.36717423,
2101,28303.71076,28303.71076,-2.20E-06,2764.800195,48.82647619,
2102,38421.189836002086,38421.189836002086,0,2838.226947,68.04029417,
2103,55605.42866770209,55605.42866770209,0,2744.670376,95.22602181,
2104,38900.03229,38900.03229,-3.00E-07,1840.827468,44.67980833,
2105,44724.64547290209,44724.64547290209,0,1614.085826,45.04242706,
2107,81292.25892000209,81292.25892000209,0,2228.492915,113.0338976,
2108,9242.179922,9242.179922,-4.00E-07,3975.859062,22.92733905,
2109,35623.35976880209,35623.35976880209,0,48.96561007,1.088364331,
2110,36214.82729690209,36214.82729690209,0,3766.175328,85.10110631,
2113,62501.23963450209,62501.23963450209,0,4798.639452,187.1349928,
2114,53029.575510202085,53029.575510202085,0,2245.074727,74.28432907,
2115,79451.05419070208,79451.05419070208,0,1766.029357,87.54792075,
2116,62501.23963450209,62501.23963450209,0,1907.08022,74.37138106,
2117,51356.14503680209,51356.14503680209,0,5231.574169,167.6382262,
2118,62424.01903520209,62424.01903520209,0,3962.876434,154.3513779,
2119,57050.60270750209,57050.60270750209,0,1872.869857,66.66779484,
2120,58688.870568802085,58688.870568802085,0,2247.362869,82.29571191,
2123,42838.05132,42838.05132,-1.70E-06,3115.103518,83.26269112,
2124,26993.27587,26993.27587,-4.00E-06,2409.898136,40.58845614,
2125,8355.032145,8355.032145,4.00001E-07,3095.683699,16.13812069,
2126,39967.499547499996,39967.499547499996,0,4632.314648,115.5189634,
2127,11890.54232,11890.54232,-2.40E-06,1598.870673,11.86214567,
2128,19661.1291,19661.1291,-5.00E-06,1166.018768,14.30415637,
2129,8994.5019,8994.5019,-4.00E-07,0.000100896,5.66238E-07,
2130,940.1396652000001,940.1396652000001,0,2935.726901,1.722091734,
2131,1896.384418,1896.384418,2E-07,3000.047546,3.54979088,
2132,1518.7419,1518.7419,-2.00E-07,81.71578038,0.077435153,
2133,20520.73186,20520.73186,-3.20E-06,3167.161283,40.55190668,
2134,2163.482112,2163.482112,-5.00E-07,3879.538221,5.236988221,
2135,43273.60993,43273.60993,-2.80E-06,1665.218925,44.96169937,
2136,18453.69762,18453.69762,3.9E-06,196.4870551,2.262380231,
2137,10867.18043,10867.18043,-4.60E-06,3080.572049,20.88798283,
2138,66445.11160029999,66445.11160029999,0,491.8338581,20.39058619,
2139,53705.474060099994,53705.474060099994,0,0.000100896,3.38097E-06,
2140,71049.6811,71049.6811,-1.00E-07,0.000100896,4.47285E-06,
2141,36361.69015,36361.69015,6.99998E-07,2470.771012,56.05634955,
2142,21316.69478,21316.69478,1.8E-06,2373.037629,31.56259809,
2143,65383.430512602084,65383.430512602084,0,2034.47501,82.99813169,
2144,67270.36595340208,67270.36595340208,0,52.09189978,2.186463542,
2145,51298.84068370209,51298.84068370209,0,1307.304334,41.84393366,
2146,49764.66314980209,49764.66314980209,0,1881.217628,58.41284538,
2147,47847.70968000209,47847.70968000209,0,3895.650675,116.3025975,
2148,70126.41834530208,70126.41834530208,0,2057.299839,90.01761533,
2149,41940.19737990209,41940.19737990209,0,3302.19533,86.41347746,
2150,61945.453455202085,61945.453455202085,0,4521.172026,174.7465948,
2151,62459.15633240209,62459.15633240209,0,3117.593258,121.496515,
2153,49381.31491460209,49381.31491460209,0,923.2394408,28.44626508,
2154,13789.641324100001,13789.641324100001,0,3095.619133,26.63475742,
2155,84185.22650740208,84185.22650740208,0,3362.512515,176.6233215,
2156,63110.36390930209,63110.36390930209,0,2735.957623,107.7353692,
2157,110717.17162960209,110717.17162960209,0,4217.551468,291.3557728,
2158,65484.99875840209,65484.99875840209,0,3353.119819,137.0058621,
2161,55334.91111076209,55334.91111076209,0,4495.984588,155.2287942,
2162,23845.62435,23845.62435,-3.00E-06,4429.411981,65.90267265,
2163,43248.84803920209,43248.84803920209,0,3086.166116,83.28026461,
2164,64346.875569202086,64346.875569202086,0,3539.846183,142.1216067,
2165,34516.04459410209,34516.04459410209,0,3346.808053,72.07756065,
2166,66178.45523,66178.45523,3.00209E-06,2042.022407,84.31898736,
2167,57938.56705940209,57938.56705940209,0,,0,
2170,755.4959175,755.4959175,0,,0,
2171,2084.044774,2084.044774,0,2844.145915,3.698342874,
2200,33681.561625300004,33681.561625300004,0,3446.999999,72.44055281,
2201,255443.31715300208,255443.31715300208,0,1163,185.3627711,
2202,259622.81879240207,259622.81879240207,0,1799,291.421962,
2203,239543.7367717021,239543.7367717021,0,2181,325.9783365,
2204,72705.21637140209,72705.21637140209,0,3027.697373,137.3492489,
2205,79773.63228,79773.63228,-2.90E-06,4029,200.5417904,
2206,24510.06788,24510.06788,-3.00E-07,2764.604725,42.27910775,
2207,10146.070599800001,10146.070599800001,0,2728.697903,17.27434506,
2208,142256.55100448208,142256.55100448208,0,1572.770085,139.6001126,
2209,16169.69062790209,16169.69062790209,0,2753.107462,27.776219,
2210,64936.108090302085,64936.108090302085,0,3670.503762,148.7168517,
2211,49555.26145420209,49555.26145420209,0,1394.877518,43.12946787,
2212,64001.47903140209,64001.47903140209,0,2287.117702,91.33280149,
2213,120896.5150571021,120896.5150571021,0,2998.537808,226.1890439,
2214,131470.7165708021,131470.7165708021,0,3758.240498,308.2917135,
2215,200036.0517448821,200036.0517448821,0,2450.721759,305.8796145,
2216,19555.95712860209,19555.95712860209,0,2296.486968,28.02149585,
2217,8120.0078054000005,8120.0078054000005,0,472.636337,2.394593548,
2218,73293.34373,73293.34373,-1.10E-06,0.00010217,4.67236E-06,
2298,132267.33025425998,132267.33025425998,0,325.6750323,26.8772794,
2299,90333.7395,90333.7395,3.28E-06,2505.315498,141.208444,
2300,86443.2332,86443.2332,4.32E-06,897.0346873,48.38252089,
2301,90201.70797,90201.70797,-4.55E-06,2997.979623,168.7297609,
2302,91583.62201,91583.62201,2.45999E-06,3837.585869,219.2927002,
2303,35814.50861,35814.50861,-4.09E-06,2186.49463,48.86024782,
2304,79390.14577,79390.14577,-7.90E-07,2461.442488,121.9283076,
2305,147169.8559,147169.8559,3.3345E-05,987.7635605,90.70267986,
2306,69951.50531,69951.50531,1.10012E-07,1347.840935,58.82798327,
2307,148949.2292,148949.2292,-4.91E-05,109.0329778,10.13314803,
2308,73089.25125,73089.25125,-1.54E-06,2930.029553,133.6207076,
2309,77256.16790695999,77256.16790695999,0,1439.031804,69.36682362,
2310,53772.88803,53772.88803,4.57E-06,641.5684265,21.52556693,
2311,137131.0479,137131.0479,-3.02E-06,2661.214893,227.7005048,
2312,72233.00297,72233.00297,-1.99E-06,2121.574659,95.61856972,
2313,57892.6601,57892.6601,4.47E-06,2865.696658,103.5146877,
2314,63996.1057,63996.1057,-1.96E-06,1369.453508,54.68259213,
2315,63607.363014459996,63607.363014459996,0,15.08202321,0.598570418,
2316,43499.77554,43499.77554,-2.45E-06,2026.183175,54.99383094,
2318,30831.45247,30831.45247,-2.65E-06,3673.188397,70.66192136,
2319,45107.10167,45107.10167,-2.65E-06,3276.302826,92.20982814,
2320,20248.83035,20248.83035,-3.73E-06,1675.998572,21.17492299,
2321,45066.5336,45066.5336,-1.45E-06,1056.629584,29.71154079,
2322,40339.82661,40339.82661,4.57001E-06,2364.101467,59.50430583,
2323,30066.41443,30066.41443,-1.03E-06,2727.460133,51.16680558,
2324,19805.73748,19805.73748,-4.43E-06,4003.192855,49.47044132,
2325,35019.3035,35019.3035,-2.20E-06,3981.126166,86.98847127,
2328,27934.04416,27934.04416,-3.60E-06,1e-06,1.74294E-08,
2329,47450.37786,47450.37786,-4.87E-06,942,27.88937819,
2330,32557.11439,32557.11439,-2.80E-06,1e-06,2.03139E-08,
2331,42746.19355,42746.19355,-2.14E-06,1e-06,2.66714E-08,
2334,31640.73048,31640.73048,2.61E-06,2567.149228,50.68108102,
2335,26771.01689,26771.01689,2.7E-06,981.7953215,16.39963113,
2336,29253.38433,29253.38433,-3.40E-06,2411.49585,44.01603205,
2337,41318.29106,41318.29106,-2.89E-06,0.000112062,2.88901E-06,
2338,35592.65921,35592.65921,4.65E-06,2169.246557,48.17454335,
2339,40826.35312,40826.35312,2.91E-06,3210.002718,81.77004584,
2340,80036.94834093499,80036.94834093499,0,0.607965824,0.030361131,
2341,43087.21235,43087.21235,-4.60E-07,493.8977028,13.27803034,
2342,75113.98579,75113.98579,-3.74E-06,0.000112062,5.25203E-06,
2343,64382.90558,64382.90558,2.475E-06,6.804434505,0.27334483,
2346,59157.88064,59157.88064,-4.99E-06,3961.203291,146.2136745,
2347,62917.13161,62917.13161,4.20005E-07,3716.454511,145.896875,
2348,50842.04953,50842.04953,-4.07E-06,5420.116026,171.9411734,
2349,28440.44176,28440.44176,4.15E-06,1316.735235,23.36592878,
2350,50426.3272,50426.3272,1.52E-06,4062.26405,127.8126209,
2351,34539.3088,34539.3088,-6.80E-07,2659.46514,57.31340328,
2352,32034.82361,32034.82361,-3.09E-06,3440.30807,68.76507558,
2353,47593.93015,47593.93015,3.01E-06,2716.453677,80.66815533,
2356,58794.67506,58794.67506,-2.88E-06,1916.145856,70.29344243,
2357,39817.66006,39817.66006,4.47E-06,10.99703407,0.273211867,
2358,115876.8377,115876.8377,-2.94E-05,2435.18783,176.0667521,
2359,49933.62232,49933.62232,-1.77E-06,1042.080088,32.46701959,
2360,64693.74884,64693.74884,-4.07E-06,3384.261344,136.6074753,
2361,49287.92388,49287.92388,-4.77E-06,3271.678014,100.6142129,
2362,55499.41791,55499.41791,-5.70E-07,2397.629288,83.02687971,
2363,32911.02172,32911.02172,-3.05E-06,2647.020545,54.35593001,
2366,17118.73724,17118.73724,3.685E-06,2363.396939,25.24391145,
2367,77200.24307,77200.24307,-4.34E-06,1709.553722,82.34735878,
2368,79310.24857,79310.24857,4.72501E-06,2530.063739,125.2013544,
2369,10627.850895900001,10627.850895900001,0,4.406918684,0.029223265,
2370,81417.4867,81417.4867,2.69401E-06,3068.863947,155.8990901,
2371,30845.28793,30845.28793,1.53E-06,1066.605242,20.52772381,
2372,25227.25361,25227.25361,-3.20E-06,2872.936688,45.22142901,
2373,60531.263981394004,60531.263981394004,0,2258.526235,85.30080621,
2374,12918.43413,12918.43413,1.3E-06,2218.178992,17.87947311,
2375,7651.6452070000005,7651.6452070000005,0,3324.420645,15.87153929,
2376,15773.28888,15773.28888,4.43E-06,2011.3055,19.79468304,
2377,4647.293209,4647.293209,-2.50E-07,3229.741432,9.365178994,
2380,48850.70591,48850.70591,3.23E-06,2547.701181,77.65467129,
2381,49733.36323,49733.36323,-1.18E-06,4634.209866,143.8042696,
2382,66506.61934,66506.61934,-8.70E-07,1705.138607,70.75755432,
2383,89266.98233,89266.98233,2.015E-06,1967.313659,109.5753116,
2384,114755.8847,114755.8847,2.2325E-05,1051.702311,75.30365348,
2385,66511.06853,66511.06853,1.92999E-06,1209.417554,50.19014454,
2386,40049.55282,40049.55282,-3.47E-06,1257.839948,31.43194879,
2387,33666.46849,33666.46849,1.13E-06,2458.676874,51.64725836,
2390,99675.0163,99675.0163,-2.75E-06,3235.15523,201.2007952,
2391,47956.23555,47956.23555,5.60001E-07,1288.937894,38.56784118,
2392,48284.27071,48284.27071,4.76E-06,1944.881209,58.59317205,
2393,61310.22275,61310.22275,1.05E-06,3482.980018,133.239235,
2394,56987.22254,56987.22254,-2.12E-06,2728.750928,97.02633805,
2395,92247.88907,92247.88907,-3.10E-07,2507.201134,144.3091491,
2396,32960.20821,32960.20821,-1.69E-06,1485.145696,30.54268836,
2397,113516.7182,113516.7182,-2.15E-05,1842.728473,130.5177045,
2398,28340.81374,28340.81374,-4.79E-06,3095.219417,54.7333475,
2500,81879.68511,81879.68511,2.19996E-07,1492.720173,76.2610568,
2501,74590.07578,74590.07578,-9.60E-07,5120.755299,238.3215556,
2502,62639.07196,62639.07196,-1.96E-06,3291.587935,128.6468125,
2503,113794.7803,113794.7803,-2.15E-05,844.4074311,59.95461821,
2504,179474.571,179474.571,-9.37E-06,1077.771787,120.6918622,
2505,89059.39291,89059.39291,2.75001E-06,3047.21827,169.3290795,
2506,50471.66622,50471.66622,1.04E-06,3373.958702,106.2516439,
2507,100365.6896,100365.6896,4.098E-05,1658.580402,103.8651986,
2508,283895.6957,283895.6957,-1.88E-05,2001.965476,354.6203428,
2509,99752.43981,99752.43981,-1.16E-06,3955.995471,246.2224033,
2510,105697.3042,105697.3042,3.804E-05,3574.005615,235.7042399,
2511,613369.5308,613369.5308,-3.81E-05,2415.985601,924.6232158,
2512,77392.16687,77392.16687,-4.56E-06,2876.078812,138.8820258,
2513,83192.43899,83192.43899,8.40009E-07,2806.951555,145.7025081,
2514,97908.95889,97908.95889,-4.26E-06,2246.022826,137.2097116,
2515,403914.9851,403914.9851,4.029E-05,1303.988876,328.633707,
2516,70043.89592,70043.89592,6.10002E-07,2416.970507,105.6306369,
2517,78482.63729,78482.63729,-4.56E-06,2562.962313,125.5058768,
2518,70270.96357,70270.96357,4.39992E-07,1924.115546,84.36364018,
2519,49270.86335,49270.86335,8.40002E-07,2640.430461,81.17329216,
2520,93607.95896,93607.95896,1.91E-06,3822.857646,223.2796567,
2521,37846.50325,37846.50325,9.20001E-07,2964.623029,70.00732626,
2522,64395.10478,64395.10478,3.32E-06,2398.373659,96.3646955,
2523,398733.0529,398733.0529,2.533E-05,1101.975055,274.1588408,
2524,132290.784,132290.784,-1.49E-05,3181.830242,262.636359,
2525,100899.8956,100899.8956,1.723E-05,2574.277672,162.0669131,
2526,61100.5327,61100.5327,4.29995E-07,3458.059598,131.8334823,
2527,28729.61529,28729.61529,5.19998E-07,2907.572554,52.12050617,
2528,56205.16524,56205.16524,-3.90E-06,8.52e-05,2.98789E-06,
2529,98088.94559,98088.94559,-3.16E-06,2334.995988,142.9073146,
2530,77003.99127,77003.99127,-3.55E-06,1530.961414,73.55729237,
2531,69165.28884,69165.28884,3.75E-06,3411.89255,147.2420292,
2532,57342.01117,57342.01117,4.80002E-07,4237.453444,151.6093948,
2533,152744.8476,152744.8476,2.737E-05,3050.848411,290.7605302,
2534,57468.60222,57468.60222,-3.34E-06,2703,96.92257267,
2535,134670.5053,134670.5053,-2.88E-05,1544.864112,129.8108601,
2536,61247.52343,61247.52343,2.05E-06,2684.629574,102.5938095,
2537,65434.140072070004,65434.140072070004,0,2953.311909,120.5763046,
2538,71094.63671,71094.63671,2.55999E-06,2795.68099,124.0145684,
2539,69999.62862,69999.62862,4.56E-06,2057,89.84176619,
2540,60615.52455,60615.52455,1.66E-06,1255,47.46525814,
2541,47131.46839,47131.46839,-3.26E-06,1588.050341,46.70071066,
2542,65045.94972,65045.94972,-5.60E-07,2282.421576,92.6327115,
2543,109142.3375,109142.3375,-1.77E-06,2699.085486,183.8053483,
2544,85374.87111,85374.87111,4.46E-06,2052.065019,109.3124005,
2545,72599.06715,72599.06715,-1.11E-06,2205.774569,99.91723771,
2546,47460.1835,47460.1835,-2.36E-06,3222.400852,95.42391492,
2547,46527.85682,46527.85682,-1.98E-06,0.000108559,3.15157E-06,
2548,54154.77698,54154.77698,-1.61E-06,2275.072074,76.87412486,
2549,33534.73856,33534.73856,-2.49E-06,1152.737759,24.11979973,
2550,52731.38694,52731.38694,-2.97E-06,1870.319011,61.53654885,
2551,76557.62837,76557.62837,-2.67E-06,2539.334915,121.2988571,
2552,41305.72223,41305.72223,3.12E-06,3549.6311,91.4832731,
2553,55669.41107,55669.41107,4.42E-06,4276.776359,148.5529981,
2554,87572.90936,87572.90936,-2.87E-06,2502.256377,136.7255995,
2555,37952.5858,37952.5858,-4.08E-06,914.4361806,21.65424396,
2556,64676.35401,64676.35401,-2.49E-06,3242.899983,130.8661535,
2557,61582.217103330004,61582.217103330004,0,1808.057301,69.47295375,
2600,51701.86314,51701.86314,4.94E-06,2919.502394,94.18099686,
2601,83718.27586,83718.27586,2.97E-06,1911.158522,99.8309584,
2602,58956.53771,58956.53771,2.14E-06,3419.206743,125.778261,
2603,121118.5982,121118.5982,-2.57E-05,3199.33876,241.7794118,
2604,373034.7997,373034.7997,-2.58E-05,5288.066173,1230.819825,
2605,154556.0312,154556.0312,1.391E-05,2710.011603,261.3396836,
2606,461844.4847,461844.4847,-4.93E-06,1190.217755,342.9812981,
2607,63214.76535,63214.76535,-4.56E-06,1640.327854,64.69898139,
2608,400220.6068,400220.6068,4.997E-05,2495.170195,623.0858284,
2609,57115.29411,57115.29411,-4.55E-06,2799.1542,99.75335117,
2610,72136.36048,72136.36048,9.99993E-07,2665.825252,119.9869898,
2611,38730.42698,38730.42698,7.40001E-07,1025.22275,24.77529151,
2612,256296.2453,256296.2453,-1.41E-05,4565.862961,730.1521526,
2613,67682.71165,67682.71165,1.61001E-06,3600.110421,152.0343862,
2614,320494.9179,320494.9179,1.136E-05,3157.673769,631.4466451,
2615,13945.72201,13945.72201,-4.50E-06,2064.639166,17.96525636,
2616,58019.43169,58019.43169,-4.80E-07,2220.687468,80.39132111,
2617,16954.25332,16954.25332,-9.90E-07,2661.824013,28.15828887,
2620,57800.22298,57800.22298,-3.44E-06,2191.387514,79.03090408,
2621,125800.4974,125800.4974,4.155E-05,3255.604381,255.5419685,
2622,71600.67515,71600.67515,-4.68E-06,1508.88975,67.40977527,
2623,76699.85308,76699.85308,2.14E-06,3628.3301,173.63992,
2624,42326.70934,42326.70934,-1.46E-06,3712.788255,98.05346401,
2627,305427.3844,305427.3844,1.376E-05,1713.463124,326.5359401,
2628,65434.05214,65434.05214,-2.18E-06,2270.613682,92.70332678,
2629,160714.7092,160714.7092,-3.06E-05,1465.396088,146.9463855,
2630,35789.76659,35789.76659,-2.58E-06,2078.561784,46.41625076,
2631,109990.9962,109990.9962,3.962E-05,2489.817671,170.8727992,
2632,6031.539539,6031.539539,-2.90E-07,1962.865089,7.386979324,
2633,11830.37215,11830.37215,-8.90E-07,1045.282561,7.715789395,
2636,72141.1574,72141.1574,3.54E-06,2134.048845,96.05848098,
2637,43429.68878,43429.68878,-2.09E-06,2947.80191,79.87911905,
2638,43427.75016,43427.75016,3.39998E-07,1345.717364,36.46443094,
2639,42192.02378,42192.02378,4.19E-06,385.7888198,10.15612993,
2640,45711.29741,45711.29741,-9.00E-08,3540.597246,100.983014,
2641,25539.82456,25539.82456,4.19E-06,2421.189957,38.58291418,
2642,22762.8405,22762.8405,-2.01E-06,2120.041962,30.1105831,
2643,21344.54229,21344.54229,1.09E-06,3690.813897,49.15381685,
2646,45529.83649,45529.83649,-4.10E-07,3194.209848,90.74188327,
2647,60750.29818,60750.29818,-3.10E-07,2285.744132,86.64116453,
2648,92755.86925,92755.86925,4.31E-06,2424.677474,140.3277723,
2649,98489.6956,98489.6956,-2.85E-06,3763.368545,231.2681356,
2652,573840.0723,573840.0723,8.12998E-06,2118.33563,758.4621225,
2653,446086.0797,446086.0797,-3.58E-05,5472.283572,1523.124903,
2654,107329.6552,107329.6552,2.571E-05,3536.502762,236.8328762,
2655,35214.75655,35214.75655,-3.09E-06,3341.523959,73.42053135,
2656,51182.24399,51182.24399,-3.89E-06,1396.899017,44.61003747,
2657,36676.4456,36676.4456,-1.69E-06,2227.303443,50.97002921,
2658,36295.74264,36295.74264,1.51E-06,1594.860416,36.11824332,
2659,13712.873511310001,13712.873511310001,0,301.3691626,2.578549868,
2660,23400.09259,23400.09259,2.31E-06,2516.210825,36.73777548,
2699,707072.8349,707072.8349,1.879E-05,725.1453529,319.9171145,
2700,653290.2888,653290.2888,-2.10E-05,1878.941911,765.8924876,
2701,523671.4532,523671.4532,4.922E-05,1875.940406,612.9516116,
2702,944758.6115,941538.0711,3220.540399,2775.804459,1636.281355,
2703,306527.6809,306527.6809,-3.77E-05,2198.101889,420.402967,
2704,636907.7656,636907.7656,-1.80E-05,1205.656565,479.1245374,
2705,636430.7439933401,636430.7439933401,0,3480.614018,1382.15029,
2706,159419.9049,159419.9049,-9.15E-06,564.9563288,56.19603539,
2707,604971.4551,604971.4551,2.89E-05,1529.45902,577.3258212,
2708,33136.31797,33136.31797,5.9E-07,9.74e-05,2.01378E-06,
2709,27562.90982,27562.90982,-4.30E-06,764.3832412,13.14572293,
2710,60383.74196,60383.74196,-1.90E-06,1561.472948,58.83052726,
2711,200200.201,200200.201,3.436E-05,1389.275128,173.5405715,
2712,442708.9762,442708.9762,2.416E-05,1115.0011,307.9937311,
2713,106681.1353,106681.1353,-4.50E-06,1778.247539,118.3663072,
2716,75218.63688030001,75218.63688030001,0,1592.983365,74.76269582,
2717,56616.0242,56616.0242,9E-07,2324.254844,82.10533293,
2718,62690.95874,62690.95874,1.41E-06,2870.889782,112.2973957,
2719,80649.98545,80649.98545,-4.90E-07,3181.294946,160.0871535,
2720,62562.44628,62562.44628,-4.29E-06,3562.744812,139.0742389,
2721,44937.0547,44937.0547,4.71E-06,1780.216471,49.91437903,
2722,57088.19023,57088.19023,3.61E-06,2802.160225,99.8130883,
2723,369149.9963,369149.9963,3.766E-05,4019.003766,925.6984468,
2724,57512.71312,57512.71312,1.61E-06,2552.175051,91.58462425,
2725,367702.7666,367702.7666,-2.43E-05,3230.276738,741.1137672,
2728,261968.16096311001,261968.16096311001,0,2368.399697,387.1254843,
2729,340240.6959,340240.6959,1.767E-05,1838.59334,390.3194509,
2730,73698.35761,73698.35761,3.89991E-07,2939.294725,135.160316,
2731,81611.77638,81611.77638,-2.09E-06,2084.193932,106.1302559,
2732,127427.6303,127427.6303,2.732E-05,2538.14915,201.8036418,
2733,45504.53856,45504.53856,-4.69E-06,1530.369156,43.45093961,
2736,430755.3149,430755.3149,1.906E-05,3801.666002,1021.769317,
2737,55785.99602,55785.99602,-4.79E-06,2930.563457,102.0057316,
2738,95421.05999,95421.05999,-1.09E-06,2416.174257,143.8536027,
2739,39776.07258,39776.07258,2.8E-06,1430.786918,35.50954549,
2740,68487.65566,68487.65566,-4.96E-06,414.9382765,17.73144187,
2741,51233.807095410004,51233.807095410004,0,865.8710889,27.67949238,
2744,193509.889,193509.889,-3.50E-05,4630.006397,559.0272888,
2745,118532.1306,118532.1306,-4.87E-05,3929.865273,290.6444311,
2746,55738.76637,55738.76637,-6.00E-08,1776.59589,61.78659454,
2747,42772.89965,42772.89965,2.09999E-07,1823.447485,48.66426927,
2748,49759.36565,49759.36565,4.11E-06,1422.801471,44.17406788,
2749,37649.41081,37649.41081,-4.19E-06,1621.633679,38.09422943,
2750,34983.46051,34983.46051,-1.99E-06,1602.649805,34.98240437,
2753,22880.47249,22880.47249,4.8E-06,951.2999387,13.58096753,
2754,25749.31636,25749.31636,-3.17E-06,2390.372199,38.40426747,
2755,50089.41985,50089.41985,-3.79E-06,2578.301557,80.58013042,
2756,41557.58925,41557.58925,2.13E-06,4135.972655,107.2448037,
2757,34842.48527,34842.48527,4.13E-06,3125.517245,67.94840678,
2758,30166.24894,30166.24894,-2.20E-06,1701.536407,32.02659811,
2761,489705.6455,489705.6455,-2.13E-05,1323.645837,404.4409877,
2762,74727.87905511001,74727.87905511001,0,1327.974997,61.91855433,
2763,112123.5479,112123.5479,-2.07E-05,2474.834098,173.1375135,
2764,460443.2825,460443.2825,-4.37E-05,2678.448843,769.4984526,
2765,209661.09170735002,209661.09170735002,0,1942.530996,254.1171955,
2766,250353.2575,250353.2575,3.83999E-06,2688.772794,420.0061071,
2767,47304.01272,47304.01272,-1.40E-06,1351.455529,39.88852669,
2768,306639.656,306639.656,-2.38E-05,4664.437408,892.4334544,
2769,46709.68315,46709.68315,-3.29E-06,2668.899497,77.78348452,
2772,34906.25741,34906.25741,-3.09E-06,2832.06168,61.68140365,
2773,44211.7611,44211.7611,1.31E-06,3766.108634,103.8912356,
2774,47629.70066,47629.70066,4.4E-06,2717.877706,80.77110361,
2775,35706.25453,35706.25453,4.7E-06,3195.692505,71.19631799,
2776,40740.26793,40740.26793,1.3E-06,4266.259474,108.4474638,
2800,3940.9732043000004,3940.9732043000004,0,3764,9.255531223,
2801,4704.863584,4704.863584,3E-07,2246.993646,6.5962504,
2802,15625.59162,15625.59162,-1.10E-06,4250.132739,41.43689618,
2803,4635.116957900001,4635.116957900001,0,2882.274548,8.335742635,
2804,4061.143662,4061.143662,3E-07,2055.796839,5.20926919,
2805,4990.591379,4990.591379,-4.00E-07,3950.746994,12.30210654,
2806,7297.899392,7297.899392,3E-07,3200.867261,14.5751754,
2807,12632.15408,12632.15408,-8.00E-07,3966.162034,31.26051444,
2808,4463.059389,4463.059389,0,2320.025939,6.460613491,
2811,1076.13982,1076.13982,0,3731.853556,2.505771978,
2812,3503.766968,3503.766968,-5.00E-07,2446.858772,5.34924354,
2813,146.6724568,146.6724568,0,502.3708933,0.045974952,
2816,2117.877087,2117.877087,3E-07,1560.125442,2.061619553,
2817,8167.623606,8167.623606,-5.00E-08,1699.225778,8.659544674,
